2025-03-31 21:00:06,545 - inventory_app - INFO - Starting application
2025-03-31 21:00:06,670 - inventory_app - INFO - Successfully imported modules
2025-03-31 21:00:06,674 - inventory_app - INFO - Application starting
2025-03-31 21:00:06,760 - inventory_app - INFO - Starting main function
2025-03-31 21:00:06,760 - inventory_app - INFO - Preloading ML models
2025-03-31 21:00:10,539 - inventory_app - INFO - Creating new DataManager instance
2025-03-31 21:00:10,540 - inventory_app - INFO - Checking for database at data/inventory.db
2025-03-31 21:00:10,540 - inventory_app - INFO - Database found, size: 10285056 bytes
2025-03-31 21:00:10,853 - inventory_app - INFO - Training inventory prediction model
2025-03-31 21:00:10,987 - inventory_app - INFO - Prediction model metrics: RMSE=0.00, R²=1.00
2025-03-31 21:00:27,859 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:27,859 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:27,859 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:27,860 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:27,860 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:27,860 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:27,993 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:27,993 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:27,994 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:27,994 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 65536
2025-03-31 21:00:28,149 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:28,149 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:28,149 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:28,149 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 65536
2025-03-31 21:00:28,284 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:28,284 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:28,284 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:28,284 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 65536
2025-03-31 21:00:28,329 - inventory_app - INFO - Dashboard rendered successfully
2025-03-31 21:00:28,331 - inventory_app - INFO - Rendering market basket analysis tab
2025-03-31 21:00:28,332 - inventory_app - INFO - Market basket analysis tab rendered successfully
2025-03-31 21:00:28,332 - inventory_app - INFO - Rendering streaming data tab
2025-03-31 21:00:28,332 - inventory_app - INFO - Initializing streaming processor
2025-03-31 21:00:28,332 - inventory_app - INFO - Initializing transaction simulator
2025-03-31 21:00:28,333 - models.stream_counter - INFO - Created 5 product bundles for simulation
2025-03-31 21:00:28,386 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:28,386 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:28,386 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:28,386 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 24840
2025-03-31 21:00:28,455 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:28,455 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:28,455 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:28,455 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 26799
2025-03-31 21:00:28,529 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:28,530 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:28,530 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:28,530 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 26799
2025-03-31 21:00:28,566 - inventory_app - INFO - Streaming data tab rendered successfully
2025-03-31 21:00:28,566 - inventory_app - INFO - Rendering recommendation system tab
2025-03-31 21:00:28,642 - matplotlib.colorbar - DEBUG - colorbar update normal <matplotlib.colors.Normalize object at 0x172492d30> <matplotlib.colors.Normalize object at 0x172492d30>
2025-03-31 21:00:28,643 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x17249f7c0>
2025-03-31 21:00:28,643 - matplotlib.colorbar - DEBUG - colorbar update normal <matplotlib.colors.Normalize object at 0x172492d30> <matplotlib.colors.Normalize object at 0x172492d30>
2025-03-31 21:00:28,644 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x17249f7c0>
2025-03-31 21:00:28,646 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x30f8c0250>
2025-03-31 21:00:28,877 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:28,877 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:28,877 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:28,877 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 65536
2025-03-31 21:00:29,076 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:29,076 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:29,076 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:29,076 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 65536
2025-03-31 21:00:29,117 - inventory_app - INFO - Recommendation system tab rendered successfully
2025-03-31 21:00:29,117 - inventory_app - INFO - Rendering ML tab
2025-03-31 21:00:29,127 - inventory_app - INFO - Training inventory prediction model
2025-03-31 21:00:29,375 - inventory_app - ERROR - Error training prediction model: 'Timestamp' object has no attribute 'startswith'
2025-03-31 21:00:29,375 - inventory_app - ERROR - Traceback (most recent call last):
  File "/Users/gowthamram/PycharmProjects/inventory_system/app.py", line 701, in render_ml_tab
    low_stock = model.identify_low_stock_items(inventory_df, predictions, threshold_days=5)
  File "/Users/gowthamram/PycharmProjects/inventory_system/models/ml_models.py", line 362, in identify_low_stock_items
    remaining_cols = [col for col in inventory_levels.columns if col.startswith('remaining_')]
  File "/Users/gowthamram/PycharmProjects/inventory_system/models/ml_models.py", line 362, in <listcomp>
    remaining_cols = [col for col in inventory_levels.columns if col.startswith('remaining_')]
AttributeError: 'Timestamp' object has no attribute 'startswith'

2025-03-31 21:00:29,383 - inventory_app - INFO - ML tab rendered successfully (model_type=Inventory Prediction)
2025-03-31 21:00:29,384 - inventory_app - INFO - Rendering about tab
2025-03-31 21:00:29,384 - inventory_app - INFO - About tab rendered successfully
2025-03-31 21:00:29,384 - inventory_app - INFO - All tabs rendered successfully
2025-03-31 21:00:29,385 - inventory_app - INFO - Application completed successfully
2025-03-31 21:00:38,958 - inventory_app - INFO - Starting application
2025-03-31 21:00:38,959 - inventory_app - INFO - Successfully imported modules
2025-03-31 21:00:38,966 - inventory_app - INFO - Application starting
2025-03-31 21:00:38,967 - inventory_app - INFO - Starting main function
2025-03-31 21:00:38,967 - inventory_app - INFO - Preloading ML models
2025-03-31 21:00:38,968 - inventory_app - INFO - Checking for database at data/inventory.db
2025-03-31 21:00:38,968 - inventory_app - INFO - Database found, size: 10285056 bytes
2025-03-31 21:00:39,280 - inventory_app - INFO - Prediction model already exists at models/inventory_prediction_model.joblib
2025-03-31 21:00:39,281 - inventory_app - INFO - Spoilage model already exists at models/spoilage_detection_model.joblib
2025-03-31 21:00:39,281 - inventory_app - INFO - ML models preloaded successfully
2025-03-31 21:00:39,282 - inventory_app - INFO - Checking for database at data/inventory.db
2025-03-31 21:00:39,282 - inventory_app - INFO - Database found, size: 10285056 bytes
2025-03-31 21:00:39,283 - inventory_app - INFO - Header rendered successfully
2025-03-31 21:00:39,283 - inventory_app - INFO - Creating navigation tabs
2025-03-31 21:00:39,283 - inventory_app - INFO - Rendering dashboard tab
2025-03-31 21:00:39,285 - inventory_app - INFO - Total transaction count: 100000
2025-03-31 21:00:39,327 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,327 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,327 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,328 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,328 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,328 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,329 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,329 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,329 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,329 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,330 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,330 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,331 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,331 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,331 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,331 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,332 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,332 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,332 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,332 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-03-31 21:00:39,463 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:39,463 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:39,463 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:39,463 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 65536
2025-03-31 21:00:39,619 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:39,619 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:39,619 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:39,619 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 65536
2025-03-31 21:00:39,752 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:39,752 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:39,752 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:39,752 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 65536
2025-03-31 21:00:39,798 - inventory_app - INFO - Dashboard rendered successfully
2025-03-31 21:00:39,799 - inventory_app - INFO - Rendering market basket analysis tab
2025-03-31 21:00:39,800 - inventory_app - INFO - Market basket analysis tab rendered successfully
2025-03-31 21:00:39,801 - inventory_app - INFO - Rendering streaming data tab
2025-03-31 21:00:39,801 - inventory_app - INFO - Initializing streaming processor
2025-03-31 21:00:39,801 - inventory_app - INFO - Initializing transaction simulator
2025-03-31 21:00:39,802 - models.stream_counter - INFO - Created 5 product bundles for simulation
2025-03-31 21:00:39,855 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:39,855 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:39,855 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:39,855 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 24840
2025-03-31 21:00:39,924 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:39,925 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:39,925 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:39,925 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 26799
2025-03-31 21:00:39,999 - PIL.PngImagePlugin - DEBUG - STREAM b'IHDR' 16 13
2025-03-31 21:00:39,999 - PIL.PngImagePlugin - DEBUG - STREAM b'tEXt' 41 57
2025-03-31 21:00:39,999 - PIL.PngImagePlugin - DEBUG - STREAM b'pHYs' 110 9
2025-03-31 21:00:40,000 - PIL.PngImagePlugin - DEBUG - STREAM b'IDAT' 131 26799
2025-03-31 21:00:40,036 - inventory_app - INFO - Streaming data tab rendered successfully
2025-03-31 21:00:40,036 - inventory_app - INFO - Rendering recommendation system tab
2025-03-31 21:00:40,110 - matplotlib.colorbar - DEBUG - colorbar update normal <matplotlib.colors.Normalize object at 0x3186e45e0> <matplotlib.colors.Normalize object at 0x3186e45e0>
2025-03-31 21:00:40,111 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x31b39d6a0>
